date,vol,return,return_lag1,return_lag2,dist_to_ma5,macd_hist,bb_pb,bb_bandwidth,rsi,label,rolling_volatility
2021-06-23,4.08,0.0033407572383072903,0.05647058823529427,0.027811366384522307,0.04791812049313804,0.011900687578379955,1.1380833463004578,0.10832277037194392,77.28813559322035,0,0.2852016136524614
2021-06-24,1.59,-0.006659267480577102,0.0033407572383072903,0.05647058823529427,0.023793182338137875,0.013480387615391658,0.9822759883017604,0.12022607729126034,75.24752475247526,1,0.28554839103990853
2021-06-27,5.17,0.027932960893854775,-0.006659267480577102,0.0033407572383072903,0.03046594982078843,0.016807223866242487,1.0901138212365313,0.14220147203575917,74.83221476510069,0,0.2921254786741928
2021-06-28,3.66,-0.025543478260869668,0.027932960893854775,-0.006659267480577102,-0.006207737501385591,0.014826112541412535,0.8592563336415749,0.15020447571113127,66.76646706586823,0,0.304513801087864
2021-06-29,2.46,-0.024539877300613355,-0.025543478260869668,0.027932960893854775,-0.025518163583686082,0.00977959691941406,0.6715257333738487,0.15132939334067685,57.53424657534248,1,0.30903110640245574
2021-06-30,3.12,0.01829616923956534,-0.024539877300613355,-0.025543478260869668,-0.005361331397296998,0.007904144729131132,0.766921035663448,0.153500781327304,65.0537634408602,1,0.3126815984646804
2021-07-04,3.16,0.017967434025828233,0.01829616923956534,-0.024539877300613355,0.00991532976827103,0.008096552822310775,0.8475142664480964,0.15647205718463497,68.67167919799499,1,0.3138219884542449
2021-07-05,13.39,0.014892443463872196,0.017967434025828233,0.01829616923956534,0.024955436720142776,0.009237427329135586,0.8972850108403218,0.16058756999616122,70.37914691943129,0,0.3156537254082787
2021-07-06,6.09,-0.008695652173913104,0.014892443463872196,0.017967434025828233,0.012545797712889994,0.008147762172749581,0.8051001456117891,0.16565038571880264,68.75,1,0.31574616477432066
2021-07-07,4.23,0.014802631578947345,-0.008695652173913104,0.014892443463872196,0.0160281040728949,0.00844274916232618,0.8541256650157643,0.1719643128421872,71.05263157894736,1,0.30879223181294174
2021-07-08,34.93,0.030794165316045286,0.014802631578947345,-0.008695652173913104,0.03291468168038114,0.011485432767782688,0.963409723413245,0.18752475461232393,76.2,0,0.3176380667740444
2021-07-11,3.62,0.0015723270440253234,0.030794165316045286,0.014802631578947345,0.023676880222841312,0.012618485407253209,0.9141350695767225,0.195968756095146,75.95959595959596,0,0.31517384314942015
2021-07-12,3.39,-0.026687598116169498,0.0015723270440253234,0.030794165316045286,-0.0057729313662602255,0.009020307934447053,0.742113498072836,0.19206617916496524,66.00000000000001,1,0.3106880654067593
2021-07-13,2.43,0.012365591397849318,-0.026687598116169498,0.0015723270440253234,0.0002124721130352114,0.007347257511359631,0.7811725801015583,0.18875629453904796,60.18735362997658,0,0.3112493318896509
2021-07-14,1.93,0.004779607010090281,0.012365591397849318,-0.026687598116169498,0.0006346519991538013,0.0060583503153770965,0.7819625663980764,0.18209772996531332,60.465116279069754,0,0.3000320591804779
2021-07-15,1.64,-0.008985200845665897,0.004779607010090281,0.012365591397849318,-0.004882708841948746,0.0034047158319785303,0.7111908502107094,0.1689596022496914,59.770114942528735,0,0.29878205520726187
2021-07-18,1.2,-0.0021333333333333204,-0.008985200845665897,0.004779607010090281,-0.002771559535230783,0.000856674222076477,0.684215726732201,0.14706032287960144,53.984575835475574,1,0.2962667226715361
2021-07-25,1.5,0.010154997327632254,-0.0021333333333333204,-0.008985200845665897,0.004144086707045025,-2.5757534794564052e-05,0.753695378283283,0.12157687690847525,63.43490304709143,0,0.295934359841378
2021-07-26,2.34,-0.014285714285714235,0.010154997327632254,-0.0021333333333333204,-0.008092854861036947,-0.0027535126021468806,0.6155384312068982,0.10057545378029843,66.56976744186048,1,0.28811725787103376
2021-07-27,3.31,0.010198604401502998,-0.014285714285714235,0.010154997327632254,0.0030913548662188095,-0.0035529987948124814,0.6968878668727375,0.09932991831828376,65.25679758308159,0,0.28720848556561135
2021-07-28,1.52,-0.002656748140276277,0.010198604401502998,-0.014285714285714235,0.00021315144410105624,-0.00462549895496546,0.6515401872214874,0.09757531329619326,60.52631578947371,0,0.2875907983575696
2021-07-29,5.32,-0.007991475759190125,-0.002656748140276277,0.010198604401502998,-0.006827394922124919,-0.006440530940577831,0.5509557438417761,0.09265756832040258,53.767123287671254,0,0.2844930940748996
2021-08-01,2.99,0.0010741138560688146,-0.007991475759190125,-0.002656748140276277,-0.002995293110825581,-0.007526240955573103,0.5556852084206241,0.09248012195561729,57.19424460431657,0,0.28389123103556474
2021-08-02,4.08,-0.003755364806867001,0.0010741138560688146,-0.007991475759190125,-0.006101477199743188,-0.008655116524482698,0.4959739241844811,0.08690955292519163,51.162790697674424,0,0.2847414409159679
2021-08-03,2.72,-0.02477113624124938,-0.003755364806867001,0.0010741138560688146,-0.023298457555819274,-0.012221032031208792,0.12705725576900054,0.07169071226690765,30.364372469635583,0,0.29587668073752016
2021-08-04,1.77,-0.006073992269464368,-0.02477113624124938,-0.003755364806867001,-0.021100717859473428,-0.014866033336712513,0.004923785252913296,0.0669427275534394,28.235294117646987,0,0.29674058911731227
2021-08-05,1.94,-0.0005555555555556424,-0.006073992269464368,-0.02477113624124938,-0.014894316066148328,-0.01612310878763059,0.02218623733053695,0.06972470116829693,35.12195121951211,0,0.2952000370593837
2021-08-08,3.09,-0.006670372429127269,-0.0005555555555556424,-0.006073992269464368,-0.013143362049922613,-0.01710960770482812,0.007154280587526968,0.07790323214449725,25.257731958762804,0,0.29650242007557764
2021-08-09,4.36,-0.014549524342473474,-0.006670372429127269,-0.0005555555555556424,-0.017079705291359493,-0.018729251625846696,-0.06519067145532421,0.08983905644751057,18.957345971563925,1,0.2907499218913636
2021-08-10,4.23,0.010789324247586718,-0.014549524342473474,-0.006670372429127269,-0.0030245323176878447,-0.017746351533740858,0.10141341890699573,0.09708108504964677,27.69953051643192,0,0.24143907578036577
2021-08-11,3.4,-0.016853932584269704,0.010789324247586718,-0.014549524342473474,-0.01430663512447894,-0.018270370523060315,0.014515132348459588,0.10473541198737156,24.686192468619225,0,0.24592808351525922
2021-08-15,2.96,-0.0028571428571427804,-0.016853932584269704,0.010789324247586718,-0.011107333106653128,-0.018074343791843063,0.05073339215778441,0.10968869573231192,17.777777777777814,0,0.2453952351296416
2021-08-16,2.32,-0.0011461318051575464,-0.0028571428571427804,-0.016853932584269704,-0.007290124159927025,-0.017204634320748133,0.09903354404696241,0.11804665858004884,20.00000000000003,1,0.22985828683430515
2021-08-17,1.78,0.0068846815834766595,-0.0011461318051575464,-0.0028571428571427804,0.00022797218739301073,-0.015025605032098875,0.18949229177571245,0.12046965778606436,17.098445595854898,0,0.21961712930228702
2021-08-18,3.14,0.0,0.0068846815834766595,-0.0011461318051575464,0.0030864197530864335,-0.012871713336109057,0.21815766211018112,0.11984193044492861,17.553191489361666,1,0.20757946747166633
2021-08-19,5.15,0.019373219373219452,0.0,0.0068846815834766595,0.017981108455673134,-0.008647350149869941,0.3911040522143565,0.11681242329157526,32.367149758454076,0,0.20841730048616366
2021-08-22,14.082277593207825,-0.01285634432643934,0.019373219373219452,0.0,0.002497729336966348,-0.006964601421328793,0.303699377860623,0.11503457840924591,28.508771929824533,1,0.20473938649683446
2021-08-23,1.42,0.010192525481313774,-0.01285634432643934,0.019373219373219452,0.008023505480845516,-0.004330701912621282,0.40943059775279855,0.1072561690291153,34.72803347280335,1,0.20204556978982857
2021-08-24,3.03,0.007847533632286963,0.010192525481313774,-0.01285634432643934,0.011021142600089906,-0.0014841129959183331,0.49864382770421845,0.1025120861067678,46.85990338164253,1,0.20222455172623383
2021-08-25,9.67,0.03392658509454938,0.007847533632286963,0.010192525481313774,0.033236994219653315,0.004349375419612131,0.8506584394138869,0.0982277303064777,61.47859922178987,0,0.22140377316244705
2021-08-26,4.39,0.002151694459386677,0.03392658509454938,0.007847533632286963,0.027012127894156412,0.008101673529047487,0.8881951028119219,0.09550390519623712,62.30769230769233,1,0.201742912546221
2021-08-29,6.73,0.028448738593666034,0.002151694459386677,0.03392658509454938,0.0390455531453362,0.013461420380995945,1.101803223568898,0.10797039691074532,71.42857142857144,1,0.21871748342133562
2021-08-30,17.14,0.028183716075156573,0.028448738593666034,0.002151694459386677,0.047203912396342806,0.01958085454055779,1.1857978244729173,0.13382320010935922,81.76291793313074,0,0.21796396005329233
2021-08-31,3.89,-0.008629441624365408,0.028183716075156573,0.028448738593666034,0.02133668026357083,0.02127997227706152,1.027958239795795,0.15054721807808158,76.45259938837926,1,0.21778781392165697
2021-09-01,7.36,0.021505376344086002,-0.008629441624365408,0.028183716075156573,0.028668660410436475,0.023836191559872467,1.0534227429129754,0.17548672699520027,86.1356932153393,1,0.22536778156166606
2021-09-02,5.55,0.015037593984962294,0.021505376344086002,-0.008629441624365408,0.026980423978091306,0.025975484780393004,1.0309768727728668,0.20108042301941087,88.4615384615385,0,0.22607110084951804
2021-09-05,2.06,-0.032098765432098775,0.015037593984962294,0.021505376344086002,-0.010400888619610082,0.02161943008984258,0.8181389414645726,0.20918715333114785,75.40983606557378,0,0.24728559112102746
2021-09-06,3.17,0.0,-0.032098765432098775,0.015037593984962294,-0.009400586273122236,0.01751944184316328,0.7868705425080775,0.2145702240080923,74.69879518072293,0,0.24600493198929993
2021-09-07,14.082277593207825,-0.005102040816326481,0.0,-0.032098765432098775,-0.01415571284125372,0.013116772251515169,0.7367158552308305,0.2144333766710525,72.94117647058826,0,0.2423524765447147
2021-09-08,14.082277593207825,-0.00512820512820511,-0.005102040816326481,0.0,-0.01372648703609558,0.008725287294601952,0.6914509508002358,0.21354929225288732,68.82793017456362,0,0.24171647899020743
2021-09-09,1.09,-0.010309278350515427,-0.00512820512820511,-0.005102040816326481,-0.013360739979444869,0.003912958215219198,0.6235934848690795,0.20613292404081,69.34673366834171,1,0.2437654383581085
2021-09-12,15.61,0.015625,-0.010309278350515427,-0.00512820512820511,0.0030864197530864335,0.0022710872029171533,0.6811629577238721,0.1977725584482859,70.2439024390244,1,0.24590640558411567
2021-09-13,6.83,0.04358974358974366,0.015625,-0.010309278350515427,0.038795303726391284,0.006207262719451663,0.87080880361048,0.19595441992606555,74.63617463617464,1,0.2742692108028912
2021-09-14,10.32,0.02211302211302213,0.04358974358974366,0.015625,0.04785894206549135,0.01086645475069923,0.9376740898585066,0.19893829437601712,73.76344086021507,0,0.2788811023391761
2021-09-15,7.03,0.0038461538461538325,0.02211302211302213,0.04358974358974366,0.03643403156954239,0.0133485565712953,0.9151305255217689,0.1971362091459359,73.98720682302773,0,0.2652858870108161
2021-09-16,5.53,-0.022509578544061326,0.0038461538461538325,0.02211302211302213,0.0010790661173241123,0.010795588975654177,0.7669778783047837,0.18962889941582317,63.498920086393085,0,0.27527672636661127
2021-09-19,1.69,-0.03478686918177365,-0.022509578544061326,0.0038461538461538325,-0.03563736048560806,0.003664338932739347,0.5521121821212728,0.16852175735615035,50.0,0,0.2975460685507075
2021-09-20,2.29,-0.015228426395939132,-0.03478686918177365,-0.022509578544061326,-0.04140725368119358,-0.0033544854940973853,0.4284996085563889,0.14730299015881834,48.68154158215009,0,0.30102660655311936
2021-09-21,2.49,-0.015463917525773252,-0.015228426395939132,-0.03478686918177365,-0.04010453311890627,-0.009927259797326962,0.27547595916590256,0.12741511231584224,41.164241164241155,1,0.30149889551109194
2021-09-22,1.66,0.041884816753926746,-0.015463917525773252,-0.015228426395939132,0.010049741143031365,-0.008833333581436842,0.5748311966243629,0.11650986460835587,46.70433145009417,1,0.3213962148968362
2021-09-23,3.11,0.005025125628140614,0.041884816753926746,-0.015463917525773252,0.01936799184505622,-0.007438516941902985,0.5986985064233133,0.10415147351666842,54.2016806722689,0,0.3153044518343236
2021-09-26,14.082277593207825,0.0,0.005025125628140614,0.041884816753926746,0.016260162601626327,-0.006549449360523499,0.581620199585012,0.09973923720106534,54.2016806722689,0,0.3148216450903759
2021-09-27,14.082277593207825,-0.03500000000000003,0.0,0.005025125628140614,-0.01831129196337733,-0.010476290829864711,0.24506236102618045,0.10262283789513972,48.134328358208954,0,0.33497221571339747
2021-09-28,1.2,-0.010362694300518172,-0.03500000000000003,0.0,-0.0284842319430314,-0.014001038497094186,0.17118698301545063,0.10707409023088907,47.25274725274724,0,0.33723255625070897
2021-09-29,14.082277593207825,-0.005235602094240788,-0.010362694300518172,-0.03500000000000003,-0.024640657084188833,-0.016418900624895254,0.1638209602091786,0.11288725162643976,48.134328358208954,1,0.3379835725087125
2021-09-30,14.082277593207825,0.021052631578947434,-0.005235602094240788,-0.010362694300518172,0.0020661157024794985,-0.01478793482584306,0.36033931886427134,0.1115433550090125,49.08424908424909,0,0.3387304613324981
2021-10-03,1.29,-0.020103092783505083,0.021052631578947434,-0.005235602094240788,-0.007932366141321312,-0.015712630790135403,0.20775418539786175,0.11607349165689226,36.6,0,0.3422964830731184
2021-10-04,4.23,-0.0005260389268806342,-0.020103092783505083,0.021052631578947434,-0.005339754999476365,-0.015729808456880254,0.22596840627393988,0.12026294615062526,30.26315789473685,1,0.34166203312962656
2021-10-05,1.02,0.008947368421052593,-0.0005260389268806342,-0.020103092783505083,0.0028248587570625094,-0.013992701390593644,0.30778707596694266,0.12217319090627476,31.612903225806477,0,0.34183133731778886
2021-10-06,14.082277593207825,0.0020865936358893666,0.008947368421052593,-0.0005260389268806342,0.0027142708007099614,-0.012044842095361857,0.32993886921184207,0.12331973202387178,35.781990521327046,0,0.3284780857684095
2021-10-10,1.63,0.0,0.0020865936358893666,0.008947368421052593,0.004707112970711469,-0.010294815412631686,0.32963008423411017,0.12324265224248424,43.01994301994303,0,0.3284888292698994
2021-10-11,14.082277593207825,-0.0010411244143675447,0.0,0.0020865936358893666,0.0017749008143663758,-0.008864697030136367,0.3298027330810319,0.12481372660667421,46.74922600619197,0,0.3182127701154598
2021-10-12,1.9,0.0015633142261592958,-0.0010411244143675447,0.0,0.0010416666666668295,-0.007370767384579843,0.3604886951819666,0.12099231254725962,52.027027027027025,0,0.30706130720706476
2021-10-13,1.76,0.0036420395421437046,0.0015633142261592958,-0.0010411244143675447,0.0034332084893884396,-0.005643086211094752,0.41040150394134717,0.105737572172843,36.32286995515698,0,0.30634626233537005
2021-10-14,1.04,-0.01244167962674958,0.0036420395421437046,0.0015633142261592958,-0.00739891621508959,-0.0058249478537890035,0.2929827114127784,0.08298825287849229,29.957805907173025,0,0.3011699576854684
2021-10-17,14.082277593207825,0.002624671916010346,-0.01244167962674958,0.0036420395421437046,-0.003651538862806447,-0.0053301519667138435,0.33291279434128773,0.06738529661377574,31.40495867768594,1,0.29742109734574795
2021-10-18,10.08,0.043455497382199004,0.002624671916010346,-0.01244167962674958,0.03168029816751239,0.0005527480052632002,0.9377482038552327,0.07102981984361306,62.3529411764706,0,0.3107997775993087
2021-10-19,2.43,-0.007024586051179171,0.043455497382199004,0.002624671916010346,0.0184232194318652,0.003312842680344931,0.8081115333672635,0.07405859196272574,63.855421686747,0,0.3116109916326209
2021-10-20,1.14,-0.0075795856493179325,-0.007024586051179171,0.043455497382199004,0.007076197313096166,0.0038995664680114405,0.6842615918569368,0.0740863056432749,62.598425196850386,0,0.3120808561844092
2021-10-24,1.12,-0.00661914460285129,-0.0075795856493179325,-0.007024586051179171,-0.004287026640808378,0.0032120538850262653,0.6136010364546107,0.0700362386085075,52.42290748898681,0,0.3123411517293874
