date,vol,return,return_lag1,return_lag2,dist_to_ma5,macd_hist,bb_pb,bb_bandwidth,rsi,label,rolling_volatility
2025-08-10,3.35,0.015376363311282004,0.012124502352515387,-0.0003617945007236001,0.020668583752695868,0.24316358918890035,0.9078040915955949,0.0889082281294576,57.65158806544753,0,0.26222115677343827
2025-08-11,2.02,-0.005986969536890263,0.015376363311282004,0.012124502352515387,0.009080833720639392,0.2755856274029135,0.8172861043711735,0.09208526641284077,56.9933396764986,0,0.24371279559949158
2025-08-12,1.22,-0.0026572187776794376,-0.005986969536890263,0.015376363311282004,0.0027428490008192252,0.2719827099525463,0.7864184645867675,0.09229758932493419,60.5050505050505,0,0.240407700685037
2025-08-13,4.11914011348756,-0.005328596802841923,-0.0026572187776794376,-0.005986969536890263,-0.005222581447401176,0.2357963659123245,0.7374409881242971,0.090222473448261,52.80269058295964,0,0.23300216265200852
2025-08-14,1.33,-0.008928571428571397,-0.005328596802841923,-0.0026572187776794376,-0.01259607173356092,0.16778334890297192,0.6273832134894115,0.0907862514369552,55.15222482435598,1,0.22467487316847606
2025-08-17,4.11914011348756,0.006306306306306242,-0.008928571428571397,-0.005328596802841923,-0.003034630489111012,0.1372499466532926,0.6862473596069768,0.09211389639220423,72.59684361549495,0,0.22333264944231
2025-08-18,2.45,-0.013249776186213147,0.006306306306306242,-0.008928571428571397,-0.011515281962978796,0.06193457828167742,0.540858293200232,0.0920533937919033,63.59890109890106,0,0.2252703743270493
2025-08-19,4.11914011348756,0.0018145527127564343,-0.013249776186213147,0.006306306306306242,-0.005834263694313502,0.015964573353333678,0.5582869533927781,0.09216365134290859,69.76401179941,0,0.22132738213994557
2025-08-20,1.86,-0.0028980257199783255,0.0018145527127564343,-0.013249776186213147,-0.005312228967909949,-0.02583148174733438,0.5186274962208849,0.0913351740639098,64.18152350081033,0,0.2210466963214062
2025-08-21,1.01,-0.0007266121707538709,-0.0028980257199783255,0.0018145527127564343,-0.0042718024834378365,-0.055103372855582755,0.5156192099595198,0.09090967986221891,61.406518010291556,0,0.22042038537742406
2025-08-24,4.11914011348756,0.004544628249409266,-0.0007266121707538709,-0.0028980257199783255,0.002394427514148756,-0.05635816546522893,0.559283149574617,0.09084104289885857,53.3195020746888,0,0.22086260236381464
2025-08-25,1.41,-0.008867173362287262,0.004544628249409266,-0.0007266121707538709,-0.005266981474754795,-0.08708322478118649,0.4342367914044975,0.08215019814111811,44.86921529175052,0,0.21616054298545298
2025-08-26,3.68,-0.015884608362242147,-0.008867173362287262,0.004544628249409266,-0.016387459396328352,-0.15872124992094228,0.21905211281483788,0.07789734388604966,38.316151202749154,1,0.2171526848081457
2025-08-27,2.2,0.020408163265306145,-0.015884608362242147,-0.008867173362287262,0.0038694604657953935,-0.12616479021376514,0.43532277474943454,0.06424808664733625,42.56000000000001,1,0.22564145663611934
2025-08-28,1.36,0.008363636363636351,0.020408163265306145,-0.015884608362242147,0.010605342760304781,-0.07056365916787498,0.5401601968657037,0.05512146107403466,38.63247863247866,0,0.2070843050179551
2025-08-31,4.11914011348756,-0.013342949873782928,0.008363636363636351,0.020408163265306145,-0.00091290852656567,-0.07985364547070127,0.25163246250388743,0.04866629732984764,36.16,1,0.21034360128144952
2025-09-01,4.11914011348756,0.005116959064327409,-0.013342949873782928,0.008363636363636351,0.0033566841798016167,-0.06405311084009958,0.35396430586084476,0.04852099245610512,39.81191222570536,0,0.21061482223097658
2025-09-02,1.39,-0.009090909090909038,0.005116959064327409,-0.013342949873782928,-0.007936507936507908,-0.082986401688635,0.19553246052848366,0.05064276874238072,38.60182370820671,0,0.2119622844549832
2025-09-03,2.01,-0.023853211009174258,-0.009090909090909038,0.005116959064327409,-0.02521254763998826,-0.1735626553076704,-0.1026319617810799,0.061584497111535935,34.417344173441776,0,0.21942368960362107
2025-09-07,1.38,-0.011090225563909817,-0.023853211009174258,-0.009090909090909038,-0.025848979742991385,-0.25858904744143885,-0.10741617281041212,0.07395570737044846,28.740157480314977,0,0.20904104152949834
2025-09-08,4.11914011348756,0.003231324843185668,-0.011090225563909817,-0.023853211009174258,-0.015629079786638744,-0.28658886869209743,0.0032763424636691593,0.07717650994261516,33.475177304964575,0,0.20508920259381166
2025-09-09,1.2,-0.008147025388404727,0.003231324843185668,-0.011090225563909817,-0.013901446654611238,-0.31501514749191234,-0.01343939812666863,0.082958279125072,30.62330623306235,1,0.17940848739080337
2025-09-10,1.24,0.010506208213944657,-0.008147025388404727,0.003231324843185668,0.002501516070345655,-0.278959275331334,0.14499158872021914,0.08314749819922046,36.164736164736176,0,0.18047991648874384
2025-09-11,4.11914011348756,0.0017013232514178078,0.010506208213944657,-0.008147025388404727,0.005007017410765036,-0.23309766931377768,0.19574702133840496,0.08274514074201729,37.08439897698213,1,0.1773684949827841
2025-09-14,4.11914011348756,0.017173051519154603,0.0017013232514178078,0.010506208213944657,0.017288237958628994,-0.13063239938379,0.4136265111874338,0.08073420711772791,41.981132075471706,1,0.17927075511850138
2025-09-15,1.34,0.0051948051948051965,0.017173051519154603,0.0017013232514178078,0.017197356563532606,-0.03796783881697763,0.4963634784630017,0.07611072772852034,46.43288996372429,0,0.17872982360533074
2025-09-16,1.42,-0.008859357696566983,0.0051948051948051965,0.017173051519154603,0.003100833115403212,-0.004718690510187307,0.39527849485680144,0.07489415437915442,48.7309644670051,0,0.16656549346965188
2025-09-17,1.89,-0.0013035381750465813,-0.008859357696566983,0.0051948051948051965,-0.0009314456035766083,0.015723050179372644,0.3945997936145856,0.07294071695272922,40.00000000000003,1,0.16528054604405856
2025-09-18,1.23,0.0068991236248368,-0.0013035381750465813,-0.008859357696566983,0.0021899706766639326,0.05510970213782512,0.5018291100504808,0.07087951630620497,39.20118343195266,1,0.166840173508232
2025-09-21,1.81,0.009444444444444366,0.0068991236248368,-0.0013035381750465813,0.009369676320272635,0.11311481085243008,0.6449099936053112,0.06930500918347002,48.39203675344563,0,0.16522088144108374
2025-09-22,4.11914011348756,0.001651073197578512,0.009444444444444366,0.0068991236248368,0.009466055317260746,0.1526876535765041,0.6851383187180661,0.06659699706069411,46.8454258675079,0,0.1581791739653078
2025-09-23,1.24,-0.0056776556776557685,0.001651073197578512,0.009444444444444366,0.001549643950853996,0.15275796368831945,0.6075806319165095,0.06534731250507142,48.29268292682926,1,0.1581014065746238
2025-09-24,4.11914011348756,0.022287714127831926,-0.0056776556776557685,0.001651073197578512,0.01685599120556991,0.2247198485816084,0.8972503129354035,0.0703564017903256,68.97689768976895,0,0.17208604520028856
2025-09-25,1.39,-0.007027027027027066,0.022287714127831926,-0.0056776556776557685,0.005620232838217554,0.23534917475985928,0.7911564641725801,0.07082689034946231,71.33105802047781,1,0.1725767163592972
2025-09-28,1.28,0.009072763563781505,-0.007027027027027066,0.022287714127831926,0.010686634437134135,0.2632405469244461,0.9144768886155731,0.07174956843894137,72.85945072697899,1,0.172802131483734
2025-09-29,2.54,0.011328897680273453,0.009072763563781505,-0.007027027027027066,0.016079494128274696,0.30818564111645175,0.9995628798623301,0.07995155367303056,80.43818466353677,1,0.1749633992659442
2025-09-30,2.76,0.011379800853485111,0.011328897680273453,0.009072763563781505,0.01811412615450725,0.36139934100648885,1.0474144424026282,0.09124742923187983,80.70987654320989,0,0.1729503920938063
2025-10-01,2.99,0.004922644163150469,0.011379800853485111,0.011328897680273453,0.01708185053380773,0.3932080315027516,1.0078750937234178,0.10344012669429341,81.25937031484256,0,0.1732944062580126
2025-10-02,1.98,-0.002799160251924393,0.004922644163150469,0.011379800853485111,0.00745872954151805,0.3809570399563765,0.917029045402103,0.11013413626740831,76.18243243243246,0,0.17327425029730875
2025-10-05,4.11914011348756,-0.0035087719298245723,-0.002799160251924393,0.004922644163150469,-0.00028161081385524867,0.3383115257977679,0.8453267429214105,0.11081634509337347,72.43150684931506,0,0.1737326646909409
2025-10-06,1.43,-0.013908450704225306,-0.0035087719298245723,-0.002799160251924393,-0.01338735247489875,0.24042735997304365,0.6940938211344521,0.10723468091631694,68.78048780487802,0,0.178737125476786
2025-10-07,4.11914011348756,0.00410640956971986,-0.013908450704225306,-0.0035087719298245723,-0.007097207019526319,0.1775979616601403,0.7141711148425807,0.09984908575121793,70.68145800316955,1,0.17676635062815954
2025-10-08,4.38,0.027560455192034095,0.00410640956971986,-0.013908450704225306,0.018003100338218836,0.2238683679404856,0.9420758327791231,0.1015546570814014,75.30040053404538,1,0.18545990848050425
2025-10-12,2.91,0.012285862605987186,0.027560455192034095,0.00410640956971986,0.025092871661877014,0.2819777680686989,0.9979114634740976,0.10541942980307249,75.94278283485045,0,0.18001746445531944
2025-10-13,2.55,0.0017094017094017033,0.012285862605987186,0.027560455192034095,0.020408163265306145,0.30488997010494856,0.947354569898104,0.11143276676926477,75.97402597402596,0,0.17904258807259688
2025-10-14,8.54,-0.013651877133105894,0.0017094017094017033,0.012285862605987186,0.0002422732149653939,0.24640935141816545,0.7877814698110489,0.1117879639304401,71.4285714285714,0,0.1792732051506698
2025-10-15,4.11914011348756,0.0010380622837371511,-0.013651877133105894,0.0017094017094017033,-0.004302185510239198,0.19430051433717477,0.7721002898717851,0.10811567207750862,66.76136363636363,0,0.17902451235022546
2025-10-16,1.36,-0.010197027307293438,0.0010380622837371511,-0.013651877133105894,-0.012688342585249868,0.10699268621372293,0.656485514200591,0.09989819317336594,64.91712707182323,1,0.17963435972857758
2025-10-19,2.15,0.012746638728828197,-0.010197027307293438,0.0010380622837371511,0.001623320554001273,0.08619509130724667,0.7646724029100914,0.09424190146302083,65.99732262382867,0,0.16509651273647105
2025-10-20,4.11914011348756,-0.0037931034482758808,0.012746638728828197,-0.010197027307293438,0.0006580998233522983,0.04735182967988316,0.7033821005184753,0.08906338868297158,60.906515580736546,0,0.16101364288067985
2025-10-21,1.2,-0.0117687781239183,-0.0037931034482758808,0.012746638728828197,-0.00871497517447306,-0.03022992803976754,0.5481077677050983,0.08149913071613978,51.54929577464788,0,0.16673857538237014
2025-10-22,1.04,-0.010507880910682998,-0.0117687781239183,-0.0037931034482758808,-0.014477585906157331,-0.12285094745694891,0.37722143365684796,0.06967427477154345,45.55256064690029,0,0.16820451575306408
2025-10-23,1.24,-0.0012389380530973826,-0.010507880910682998,-0.0117687781239183,-0.012805710087120836,-0.18593957387758664,0.3393036861471698,0.0659017872165138,46.1118690313779,1,0.1668464325286612
2025-10-26,1.22,0.011518695729221928,-0.0012389380530973826,-0.010507880910682998,0.0017901646249429692,-0.1808381466102531,0.4840604971102553,0.05765026425113434,51.799485861182525,1,0.16899929919966952
2025-10-27,2.25,0.016117729502452827,0.011518695729221928,-0.0012389380530973826,0.017151274946511696,-0.11562100405253428,0.7454147880744121,0.053236587188185594,62.579013906447535,0,0.16823097936147244
2025-10-28,2.29,0.0017241379310344307,0.016117729502452827,0.011518695729221928,0.0153437489077628,-0.06821024683935595,0.7532593591171091,0.05198593877954093,61.95372750642673,0,0.16804864267216257
2025-10-29,1.49,-0.00327022375215158,0.0017241379310344307,0.016117729502452827,0.007060378408458412,-0.05279719478586975,0.6718436775547247,0.05206207571502362,50.93457943925231,0,0.16556122016893993
2025-10-30,1.75,-0.006907269901571422,-0.00327022375215158,0.0017241379310344307,-0.0036382536382537634,-0.07152903600043226,0.5322013245727941,0.05192538098328592,41.89852700490997,1,0.1674863196577851
2025-11-02,6.61,0.028516779690488603,-0.006907269901571422,-0.00327022375215158,0.01747686379743363,0.019670782580376023,0.9890875813181029,0.0578856513687594,53.59477124183005,1,0.18350283680266624
2025-11-03,10.54,0.0483516483516484,0.028516779690488603,-0.006907269901571422,0.05215827338129486,0.2528055067652579,1.3217689975010019,0.08904153861463801,71.67868177136972,1,0.2251120850472003
2025-11-04,7.29,0.04805676503789713,0.0483516483516484,0.028516779690488603,0.07752760553105409,0.5697628973389856,1.3436681965011499,0.13758038492365707,78.22644497228819,1,0.2579652378592595
2025-11-05,8.56,0.05677796584089889,0.04805676503789713,0.0483516483516484,0.09944291477236344,0.9666552175455219,1.3125331365798256,0.20549973636130564,86.26827717736808,1,0.29443515474495474
2025-11-06,12.23,0.032323820617355725,0.05677796584089889,0.04805676503789713,0.08832468608970623,1.2968282832032851,1.2060661195140412,0.2711168679369611,87.45644599303134,0,0.300041393195737
2025-11-09,3.31,0.004231311706629048,0.032323820617355725,0.05677796584089889,0.05394043460240372,1.4423891464810104,1.0765488280132203,0.3188547409060423,88.78612716763004,1,0.2967791045692616
2025-11-10,4.41,0.009269662921348232,0.004231311706629048,0.032323820617355725,0.033570175186261375,1.484294979202887,1.0077305653671431,0.35802759447331917,92.70833333333331,0,0.2967815681468152
2025-11-11,2.23,-0.023100473142220967,0.009269662921348232,0.004231311706629048,-0.0052148282507651356,1.3075950853500222,0.8796060033282292,0.3762565230450779,87.35005452562704,0,0.31063114350984894
2025-11-12,2.64,0.0014245014245013454,-0.023100473142220967,0.009269662921348232,-0.008350730688935215,1.1124790722156028,0.8416691904938421,0.3892205824756159,87.75176918889494,1,0.31091826225684455
2025-11-13,2.23,0.01849217638691325,0.0014245014245013454,-0.023100473142220967,0.007996395990539362,0.9900941278616724,0.8513816958761583,0.40059902332952246,88.17034700315457,1,0.31251215579385133
2025-11-16,3.2,0.04748603351955305,0.01849217638691325,0.0014245014245013454,0.044684644528638184,1.0514716986232298,0.922254690252731,0.4238371505217296,89.53488372093022,1,0.33122675919465344
2025-11-17,4.88,0.022666666666666613,0.04748603351955305,0.01849217638691325,0.05415063221550298,1.1139239949246513,0.9220097055891142,0.44554361429593037,90.25974025974025,0,0.33105264337099294
2025-11-18,2.93,-0.027379400260756248,0.022666666666666613,0.04748603351955305,0.0130363932645301,0.9287300751887102,0.8138600625855472,0.44620278822714154,83.36665333866452,1,0.34173150587243684
2025-11-19,1.83,0.007908847184986634,-0.027379400260756248,0.022666666666666613,0.007665710686429517,0.7675772282014122,0.802386562581274,0.439446881656192,85.07936507936506,0,0.34135658906850835
2025-11-20,1.61,-0.021146429046415838,0.007908847184986634,-0.027379400260756248,-0.01890213015542941,0.4890687875010098,0.7253809794949444,0.4204687189666009,78.72763419483098,0,0.348628738463798
2025-11-23,1.2,-0.014266304347826053,-0.021146429046415838,0.007908847184986634,-0.026540360669815355,0.18495085865817895,0.6687631433597204,0.39625086449203195,72.57926306769494,0,0.3544508099024589
2025-11-24,6.12,-0.021364576154376258,-0.014266304347826053,-0.021146429046415838,-0.032539379735106455,-0.15160660918051327,0.5926276988141558,0.3691546720716227,63.715198539479694,0,0.3638746214558883
2025-11-25,3.81,0.0007042253521125641,-0.021364576154376258,-0.014266304347826053,-0.02240017611932088,-0.3883998487671265,0.574872938018998,0.3372717288871179,56.48604269293922,0,0.35925758028448396
2025-11-26,1.42,-0.0007037297677691123,0.0007042253521125641,-0.021364576154376258,-0.011692650334075738,-0.5557462344994217,0.5502862305608394,0.2972071807283673,50.310559006211165,1,0.3595503067627336
2025-11-27,1.82,0.014084507042253502,-0.0007037297677691123,0.0007042253521125641,0.006711409395973256,-0.602516898485213,0.5767123067820945,0.24363932011729741,52.38095238095237,1,0.35627842309865265
2025-11-30,2.79,0.061666666666666536,0.014084507042253502,-0.0007037297677691123,0.05729065810949141,-0.35035521910816136,0.8462646847104078,0.19765480468656407,61.12730806608357,0,0.38879146741652637
2025-12-01,1.82,-0.012951334379905699,0.061666666666666536,0.014084507042253502,0.03090670601737977,-0.26977865421950664,0.7851422577741798,0.15707792257393471,63.18432948267203,0,0.3924076483099099
